t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.295000000000000000e+03,5.283273957764110795e-01,2.981499176251359131e+02,9.998875976494162598e-01,3.669532394488618898e+00,3.815613732294788285e+00,1.855811902017680426e+00,8.362118739491373187e-01,5.925429885595891122e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995785992919459240e-02,6.864492321398891761e+00,0.000000000000000000e+00,6.861599619474222145e+00,6.878019310177478474e+00
3.300000000000000000e+03,5.276678223684242441e-01,2.981499175001363255e+02,9.998874435576822206e-01,3.669055490477097337e+00,3.815186660832611043e+00,1.856039213677210364e+00,8.362071994310387169e-01,5.925396762014874419e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995730115355423717e-02,6.864492321635163208e+00,0.000000000000000000e+00,6.861561262599466637e+00,6.878132339390184313e+00
3.305000000000000000e+03,5.270082118521064451e-01,2.981499173751367380e+02,9.998872895208459344e-01,3.668578737070707252e+00,3.814759885243645510e+00,1.856266371062769149e+00,8.362024627503030771e-01,5.925363197946990290e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995673494720840047e-02,6.864492321871434655e+00,0.000000000000000000e+00,6.861522395644501060e+00,6.878245645227833549e+00
3.310000000000000000e+03,5.263485640553206002e-01,2.981499172501371504e+02,9.998871355389422622e-01,3.668102134041105522e+00,3.814333405923191478e+00,1.856493372374647732e+00,8.361976630778724662e-01,5.925329187517498042e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995616121105435625e-02,6.864492322107703437e+00,0.000000000000000000e+00,6.861483011806424059e+00,6.878359228761675048e+00
3.315000000000000000e+03,5.256888788083876607e-01,2.981499171251375628e+02,9.998869816120059539e-01,3.667625681162896001e+00,3.813907223270998514e+00,1.856720215786495487e+00,8.361927995736342378e-01,5.925294724773332078e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995557984466796331e-02,6.864492322343974884e+00,0.000000000000000000e+00,6.861443104191634390e+00,6.878473091063421307e+00
3.320000000000000000e+03,5.250291559440882772e-01,2.981499170001379753e+02,9.998868277400720928e-01,3.667149378213656608e+00,3.813481337691273509e+00,1.856946899444933408e+00,8.361878713862744839e-01,5.925259803682046744e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995499074628613756e-02,6.864492322580245443e+00,0.000000000000000000e+00,6.861402665814606117e+00,6.878587233205161411e+00
3.325000000000000000e+03,5.243693952976691275e-01,2.981499168751383877e+02,9.998866739231760947e-01,3.666673224973945544e+00,3.813055749592678900e+00,1.857173421469239027e+00,8.361828776531303742e-01,5.925224418130778936e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995439381278914404e-02,6.864492322816516001e+00,0.000000000000000000e+00,6.861361689596697566e+00,6.878701656259311292e+00
3.330000000000000000e+03,5.237095967068452484e-01,2.981499167501388001e+02,9.998865201613532649e-01,3.666197221227330605e+00,3.812630459388340665e+00,1.857399779950960284e+00,8.361778175000401658e-01,5.925188561925184061e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995378893968273615e-02,6.864492323052786560e+00,0.000000000000000000e+00,6.861320168364906102e+00,6.878816361298534687e+00
3.335000000000000000e+03,5.230497600118074741e-01,2.981499166251392126e+02,9.998863664546391306e-01,3.665721366760401612e+00,3.812205467495850986e+00,1.857625972953572679e+00,8.361726900411907693e-01,5.925152228788357789e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995317602107989252e-02,6.864492323289057119e+00,0.000000000000000000e+00,6.861278094850628229e+00,6.878931349395674744e+00
3.340000000000000000e+03,5.223898850552260997e-01,2.981499165001396250e+02,9.998862128030695517e-01,3.665245661362794838e+00,3.811780774337272693e+00,1.857851998512102254e+00,8.361674943789645376e-01,5.925115412359744482e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995255494968252608e-02,6.864492323525327677e+00,0.000000000000000000e+00,6.861235461688391268e+00,6.879046621623689184e+00
3.345000000000000000e+03,5.217299716822554334e-01,2.981499163751400374e+02,9.998860592066802777e-01,3.664770104827212993e+00,3.811356380339144589e+00,1.858077854632748549e+00,8.361622296037826141e-01,5.925078106194036742e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995192561676274901e-02,6.864492323761599124e+00,0.000000000000000000e+00,6.861192261414581495e+00,6.879162179055561488e+00
3.350000000000000000e+03,5.210700197405416789e-01,2.981499162501404498e+02,9.998859056655072797e-01,3.664294696949445207e+00,3.810932285932484120e+00,1.858303539292516238e+00,8.361568947939481689e-01,5.925040303760050087e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995128791214409614e-02,6.864492323997869683e+00,0.000000000000000000e+00,6.861148486466142060e+00,6.879278022764243161e+00
3.355000000000000000e+03,5.204100290802259332e-01,2.981499161251408623e+02,9.998857521795869729e-01,3.663819437528389678e+00,3.810508491552793586e+00,1.858529050438831209e+00,8.361514890154850832e-01,5.925001998439595852e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995064172418234583e-02,6.864492324234140241e+00,0.000000000000000000e+00,6.861104129179262934e+00,6.879394153822564029e+00
3.360000000000000000e+03,5.197499995539528461e-01,2.981499160001412747e+02,9.998855987489555508e-01,3.663344326366074544e+00,3.810084997640063698e+00,1.858754385989147551e+00,8.361460113219774115e-01,5.924963183526333665e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994998693974621595e-02,6.864492324470410800e+00,0.000000000000000000e+00,6.861059181788056627e+00,6.879510573303165621e+00
3.365000000000000000e+03,5.190899310168750613e-01,2.981499158751416871e+02,9.998854453736496506e-01,3.662869363267687195e+00,3.809661804638782900e+00,1.858979543830564296e+00,8.361404607544045131e-01,5.924923852224603493e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994932344419769910e-02,6.864492324706680471e+00,0.000000000000000000e+00,6.861013636423205497e+00,6.879627282278408806e+00
3.370000000000000000e+03,5.184298233266612099e-01,2.981499157501420996e+02,9.998852920537057987e-01,3.662394548041589815e+00,3.809238912997936488e+00,1.859204521819420863e+00,8.361348363409750739e-01,5.924883997648256795e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994865112137224505e-02,6.864492324942950141e+00,0.000000000000000000e+00,6.860967485110603725e+00,6.879744281820308949e+00
3.375000000000000000e+03,5.177696763435010174e-01,2.981499156251425120e+02,9.998851387891610765e-01,3.661919880499350466e+00,3.808816323171016371e+00,1.859429317780879609e+00,8.361291370969591297e-01,5.924843612819460148e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994796985355867969e-02,6.864492325179221588e+00,0.000000000000000000e+00,6.860920719769977083e+00,6.879861573000435548e+00
3.380000000000000000e+03,5.171094899301146297e-01,2.981499155001429244e+02,9.998849855800524544e-01,3.661445360455763964e+00,3.808394035616025963e+00,1.859653929508556347e+00,8.361233620245175358e-01,5.924802690667482885e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994727952147874905e-02,6.864492325415492147e+00,0.000000000000000000e+00,6.860873332213478726e+00,6.879979156889842962e+00
3.385000000000000000e+03,5.164492639517576089e-01,2.981499153751433369e+02,9.998848324264171250e-01,3.660970987728882076e+00,3.807972050795485952e+00,1.859878354764062269e+00,8.361175101125289943e-01,5.924761224027482065e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994658000426656641e-02,6.864492325651762705e+00,0.000000000000000000e+00,6.860825314144276987e+00,6.880097034558973590e+00
3.390000000000000000e+03,5.157889982762307035e-01,2.981499152501437493e+02,9.998846793282925027e-01,3.660496762140039273e+00,3.807550369176442739e+00,1.860102591276608930e+00,8.361115803364166377e-01,5.924719205639265240e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994587117944774002e-02,6.864492325888033264e+00,0.000000000000000000e+00,6.860776657155128966e+00,6.880215207077576167e+00
3.395000000000000000e+03,5.151286927738859545e-01,2.981499151251441617e+02,9.998845262857163352e-01,3.660022683513873165e+00,3.807128991230467108e+00,1.860326636742584583e+00,8.361055716579692820e-01,5.924676628146028357e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994515292291812625e-02,6.864492326124303823e+00,0.000000000000000000e+00,6.860727352726915029e+00,6.880333675514617831e+00
3.400000000000000000e+03,5.144683473176364652e-01,2.981499150001445742e+02,9.998843732987260369e-01,3.659548751678363132e+00,3.806707917433670652e+00,1.860550488825101212e+00,8.360994830251635701e-01,5.924633484093090985e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994442510892252718e-02,6.864492326360573493e+00,0.000000000000000000e+00,6.860677392227176874e+00,6.880452440938183756e+00
3.405000000000000000e+03,5.138079617829628409e-01,2.981499148751449866e+02,9.998842203673597995e-01,3.659074966464852086e+00,3.806287148266706666e+00,1.860774145153591519e+00,8.360933133719818944e-01,5.924589765926613794e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994368761003287471e-02,6.864492326596844940e+00,0.000000000000000000e+00,6.860626766908628049e+00,6.880571504415398998e+00
3.410000000000000000e+03,5.131475360479240688e-01,2.981499147501453990e+02,9.998840674916557036e-01,3.658601327708077999e+00,3.805866684214777695e+00,1.860997603323339300e+00,8.360870616182286552e-01,5.924545465992285820e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994294029712635918e-02,6.864492326833114610e+00,0.000000000000000000e+00,6.860575467907639613e+00,6.880690867012317469e+00
3.415000000000000000e+03,5.124870699931645124e-01,2.981499146251458114e+02,9.998839146716520521e-01,3.658127835246205439e+00,3.805446525767643973e+00,1.861220860895029805e+00,8.360807266693439654e-01,5.924500576534014407e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994218303936311387e-02,6.864492327069385169e+00,0.000000000000000000e+00,6.860523486242721347e+00,6.880810529793839336e+00
3.420000000000000000e+03,5.118265635019253468e-01,2.981499145001462239e+02,9.998837619073873695e-01,3.657654488920851321e+00,3.805026673419628747e+00,1.861443915394330517e+00,8.360743074162159116e-01,5.924455089692589382e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994141570416373299e-02,6.864492327305655728e+00,0.000000000000000000e+00,6.860470812812968333e+00,6.880930493823606220e+00
3.425000000000000000e+03,5.111660164600514422e-01,2.981499143751466363e+02,9.998836091989004027e-01,3.657181288577124434e+00,3.804607127669628053e+00,1.861666764311381339e+00,8.360678027349887076e-01,5.924408997504325036e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994063815718640109e-02,6.864492327541926286e+00,0.000000000000000000e+00,6.860417438396499534e+00,6.881050760163898161e+00
3.430000000000000000e+03,5.105054287560036874e-01,2.981499142501470487e+02,9.998834565462298984e-01,3.656708234063651641e+00,3.804187889021116487e+00,1.861889405100366934e+00,8.360612114868701816e-01,5.924362291899694100e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993985026230388369e-02,6.864492327778196845e+00,0.000000000000000000e+00,6.860363353648867957e+00,6.881171329875537701e+00
3.435000000000000000e+03,5.098448002808668722e-01,2.981499141251474612e+02,9.998833039494149366e-01,3.656235325232611189e+00,3.803768957982154753e+00,1.862111835179038444e+00,8.360545325179357112e-01,5.924314964701943076e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993905188158001829e-02,6.864492328014467404e+00,0.000000000000000000e+00,6.860308549101458375e+00,6.881292204017786851e+00
3.440000000000000000e+03,5.091841309283627881e-01,2.981499140001478736e+02,9.998831514084950411e-01,3.655762561939773558e+00,3.803350335065402099e+00,1.862334051928213219e+00,8.360477646589296041e-01,5.924267007625680037e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993824287524606664e-02,6.864492328250737074e+00,0.000000000000000000e+00,6.860253015159854861e+00,6.881413383648229853e+00
3.445000000000000000e+03,5.085234205948577779e-01,2.981499138751482860e+02,9.998829989235094029e-01,3.655289944044525452e+00,3.802932020788115874e+00,1.862556052691310526e+00,8.360409067250661463e-01,5.924218412275466861e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993742310167684495e-02,6.864492328487007633e+00,0.000000000000000000e+00,6.860196742102209200e+00,6.881534869822682587e+00
3.450000000000000000e+03,5.078626691793757253e-01,2.981499137501486985e+02,9.998828464944979899e-01,3.654817471409914642e+00,3.802514015672169290e+00,1.862777834773854391e+00,8.360339575158239889e-01,5.924169170144364394e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993659241736622956e-02,6.864492328723278192e+00,0.000000000000000000e+00,6.860139720077553349e+00,6.881656663595063783e+00
3.455000000000000000e+03,5.072018765836097121e-01,2.981499136251491109e+02,9.998826941215005482e-01,3.654345143902682391e+00,3.802096320244054084e+00,1.862999395442982209e+00,8.360269158147421997e-01,5.924119272612479392e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993575067690269043e-02,6.864492328959547862e+00,0.000000000000000000e+00,6.860081939104123450e+00,6.881778766017299098e+00
3.460000000000000000e+03,5.065410427119313441e-01,2.981499135001495233e+02,9.998825418045571567e-01,3.653872961393299423e+00,3.801678935034891627e+00,1.863220731926930052e+00,8.360197803892114310e-01,5.924068710945499028e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993489773294439438e-02,6.864492329195819309e+00,0.000000000000000000e+00,6.860023389067653632e+00,6.881901178139198549e+00
3.465000000000000000e+03,5.058801674714057395e-01,2.981499133751499357e+02,9.998823895437081166e-01,3.653400923756006780e+00,3.801261860580440910e+00,1.863441841414533506e+00,8.360125499902627544e-01,5.924017476293175655e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993403343619394752e-02,6.864492329432088980e+00,0.000000000000000000e+00,6.859964059719631635e+00,6.882023901008341937e+00
3.470000000000000000e+03,5.052192507718000769e-01,2.981499132501503482e+02,9.998822373389940621e-01,3.652929030868853566e+00,3.800845097421109209e+00,1.863662721054692550e+00,8.360052233523547205e-01,5.923965559687834670e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993315763537290175e-02,6.864492329668358650e+00,0.000000000000000000e+00,6.859903940675561529e+00,6.882146935669957166e+00
3.475000000000000000e+03,5.045582925256002493e-01,2.981499131251507606e+02,9.998820851904556273e-01,3.652457282613735146e+00,3.800428646101959185e+00,1.863883367955874393e+00,8.359977991931561991e-01,5.923912952042831748e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993227017719588656e-02,6.864492329904630097e+00,0.000000000000000000e+00,6.859843021413182917e+00,6.882270283166813662e+00
3.480000000000000000e+03,5.038972926480197456e-01,2.981499130001511730e+02,9.998819330981337794e-01,3.651985678876433994e+00,3.800012507172719989e+00,1.864103779185560805e+00,8.359902762133282206e-01,5.923859644150994086e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993137090634440778e-02,6.864492330140899767e+00,0.000000000000000000e+00,6.859781291270666159e+00,6.882393944539075825e+00
3.485000000000000000e+03,5.032362510570156378e-01,2.981499128751515855e+02,9.998817810620697077e-01,3.651514219546663664e+00,3.799596681187797031e+00,1.864323951769721877e+00,8.359826530963023750e-01,5.923805626683069647e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993045966544047976e-02,6.864492330377169438e+00,0.000000000000000000e+00,6.859718739444812030e+00,6.882517920824203550e+00
3.490000000000000000e+03,5.025751676733002382e-01,2.981499127501519979e+02,9.998816290823049346e-01,3.651042904518107424e+00,3.799181168706281753e+00,1.864543882692270671e+00,8.359749285080558812e-01,5.923750890186123996e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992953629501964696e-02,6.864492330613441773e+00,0.000000000000000000e+00,6.859655354989198983e+00,6.882642213056809233e+00
3.495000000000000000e+03,5.019140424203564210e-01,2.981499126251524103e+02,9.998814771588808714e-01,3.650571733688465326e+00,3.798765970291961391e+00,1.864763568894498347e+00,8.359671010968846572e-01,5.923695425081922927e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.992860063350390842e-02,6.864492330849710555e+00,0.000000000000000000e+00,6.859591126812310868e+00,6.882766822268526319e+00
